arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2162388,8700366,1,991444,1999-05-10 00:00:00,3,N,27,5,52,M,1,2,R,,,,,
2162387,8700361,1,991360,1999-05-02 00:00:00,3,N,27,5,45,M,1,2,R,,,,,
2162383,8700348,1,991293,1999-04-28 00:00:00,3,N,27,5,24,F,1,2,R,,,,,
2162379,8700331,1,991193,1999-04-22 00:00:00,3,N,27,5,47,M,1,2,N,,,,,
2162376,8700319,1,991114,1999-04-15 00:00:00,3,N,27,5,14,M,1,2,R,R,,,,
2162374,8700315,1,991072,1999-04-11 00:00:00,3,N,27,5,56,M,1,2,R,,,,,
2162372,8700313,1,991055,1999-04-10 00:00:00,3,N,27,5,30,M,1,2,R,,,,,
2162371,8700312,1,991035,1999-04-09 00:00:00,3,M,27,5,35,F,1,2,R,,,,,
2162370,8700311,1,991003,1999-04-06 00:00:00,3,N,27,5,37,M,1,2,R,,,,,
2162365,8700303,1,990910,1999-03-28 00:00:00,3,N,27,5,35,M,1,2,R,,,,,
2162362,8700295,1,990856,1999-03-23 00:00:00,3,N,27,5,20,M,1,2,R,,,,,
2162359,8700287,1,990727,1999-03-12 00:00:00,3,N,27,5,25,M,1,2,R,,,,,
2162357,8700285,1,990725,1999-03-12 00:00:00,3,N,27,5,19,F,1,2,R,,,,,
2162356,8700281,1,990627,1999-03-04 00:00:00,3,N,27,5,24,M,1,2,R,,,,,
2162348,8700266,1,990514,1999-02-21 00:00:00,3,N,27,5,29,M,1,2,R,,,,,
2162347,8700265,1,990513,1999-02-21 00:00:00,3,N,27,5,24,F,1,2,R,,,,,
2162342,8700244,1,990259,1999-01-26 00:00:00,3,N,27,5,29,M,1,2,R,,,,,
2162340,8700234,1,990184,1999-01-19 00:00:00,3,N,27,5,39,M,1,2,R,,,,,
2162339,8700233,1,990153,1999-01-17 00:00:00,3,M,27,5,24,M,1,2,R,,,,,
2162338,8700226,1,990006,1999-01-01 00:00:00,3,N,27,5,37,M,1,2,R,,,,,
2162337,8700225,1,990004,1999-01-01 00:00:00,3,N,27,5,35,F,1,2,R,,,,,
2162336,8700224,1,990003,1999-01-01 00:00:00,3,N,27,5,39,M,1,2,R,,,,,
2162498,8700740,1,994106,1999-12-05 00:00:00,3,N,27,5,22,F,1,2,R,,,,,
