arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2625344,10456132,1,0011551,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625179,10455565,1,0004258,2000-02-06 00:00:00,3,N,11,5,18,M,1,2,N,,,,,
2625174,10455550,1,0004052,2000-04-03 00:00:00,3,N,11,5,32,M,1,2,R,,,,,
2625465,10456642,1,0017088,2000-08-01 00:00:00,3,N,11,5,20,F,1,2,N,,,,,
2625446,10456514,1,0015671,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625445,10456513,1,0015669,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625417,10456378,1,0014500,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625416,10456377,1,0014499,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625413,10456370,1,0014436,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625368,10456207,1,0012149,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625351,10456146,1,0011627,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625347,10456137,1,0011560,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625346,10456136,1,0011559,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625345,10456135,1,0011558,2000-08-21 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
2625614,10457599,1,202473,2000-08-15 00:00:00,2,N,14,5,16,M,1,2,N,R,,,,
2625423,10456400,1,0014702,2000-06-09 00:00:00,1,N,51,5,26,M,1,1,R,,,,,
2625236,10455731,1,0006567,2000-03-12 00:00:00,1,N,5,5,29,M,1,1,N,,,,,
2625568,10457115,2,200452,2000-02-06 00:00:00,3,N,5,5,14,M,1,3,R,H,,,,
2625567,10457115,1,200452,2000-02-06 00:00:00,3,N,5,5,14,M,1,3,R,H,,,,
2625379,10456241,2,0012650,2000-05-16 00:00:00,3,N,5,5,15,M,2,2,N,R,,,,
2625551,10456993,1,0020800,2000-08-22 00:00:00,3,N,16,5,37,M,1,2,N,,,,,
2625549,10456989,1,0020770,2000-08-22 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
2625548,10456985,1,0020740,2000-08-22 00:00:00,3,N,16,5,48,F,1,2,R,,,,,
2625543,10456955,1,0020476,2000-08-19 00:00:00,3,N,16,5,47,M,1,2,N,,,,,
2625518,10456863,1,0019447,2000-08-08 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
2625507,10456818,2,0018913,2000-08-01 00:00:00,3,N,16,5,41,F,1,2,N,,,,,
2625498,10456784,1,0018627,2000-07-29 00:00:00,3,N,16,5,19,M,1,2,N,,,,,
2625488,10456735,1,0018193,2000-07-23 00:00:00,3,N,16,5,36,M,1,2,R,,,,,
2625483,10456712,1,0017924,2000-07-20 00:00:00,3,N,16,5,18,M,1,2,N,,,,,
2625341,10456107,1,0011368,2000-04-30 00:00:00,3,N,16,5,20,M,1,2,R,,,,,
2625339,10456093,1,0011192,2000-04-28 00:00:00,3,N,16,5,46,F,1,2,N,,,,,
2625334,10456083,1,0011105,2000-04-27 00:00:00,3,N,16,5,33,M,1,2,R,,,,,
2625330,10456070,1,0010915,2000-04-25 00:00:00,3,N,16,5,43,M,1,2,N,,,,,
2625323,10456028,1,0010253,2000-04-18 00:00:00,3,N,16,5,41,M,1,2,N,,,,,
2625316,10455994,1,0009827,2000-04-14 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
2625306,10455944,2,0009286,2000-04-07 00:00:00,3,N,16,5,37,M,1,2,R,,,,,
2625296,10455916,2,0009037,2000-04-04 00:00:00,3,N,16,5,38,F,1,2,R,,,,,
2625291,10455899,1,0008757,2000-04-01 00:00:00,3,N,16,5,22,M,1,2,N,,,,,
